블링썸,https://usercontents-c.styleshare.io/images/20398724/700x394,"블링썸(BLINGSOME)은 바쁜 현대인을 위해 간단히 쉽고 빠른 Fast Makeup을 지향하며 천연에서 얻는 자연 유래 성분을 함유하여 건강, 편의, 효능 모두를 생각하는 틴트 전문 브랜드입니다."
비디보브,,"블링썸(BLINGSOME)은 바쁜 현대인을 위해 간단히 쉽고 빠른 Fast Makeup을 지향하며 천연에서 얻는 자연 유래 성분을 함유하여 건강, 편의, 효능 모두를 생각하는 틴트 전문 브랜드입니다."
비레머디스,https://usercontents-c.styleshare.io/images/39049715/700x394,"Basic REMEDIES for skin - B:REMEDIES
피부의 기본에서 시작합니다."
비마이무드,https://usercontents-c.styleshare.io/images/36292389/700x394,"‘ 당신의 분위기가 되어줄 가방 '
 
비마이무드 (be my mood) 는 합리적이고 실용적인 디자인을 중요시하며, 
단순히 사용을 목적으로 한 상품으로 끝나는게 아닌 하나의 분위기를 더 해줄수 있는 상품을 만들기 위해 노력합니다. 

디자인을 할때 늘 생각하는 세가지의 키워드
합리적인 가격  / 가지고싶은 디자인 / 실용적인 편리함

이 세가지가 모두 충족되는 상품을 만들기 위해 노력하여 구매해주신 분들에게 만족을 드리고 가치를 높이는 브랜드가 되려합니다."
비바클래시,https://usercontents-c.styleshare.io/images/31867583/700x394,"비바클래시(VIVACLASSY)는 언제나 입고 싶은, 언제나 생각나는, 영원히 사랑할 아이템을 로맥틱&러블리한 무드로 전개하는 디자이너 브랜드입니다."
비방트,https://usercontents-c.styleshare.io/images/39029123/700x394,"VIVANT는 프랑스어로 ‘살아있는, 생기있는’이라는 뜻을 가지고 있습니다.
생기있게 살아숨쉬는 젊은시절, 혹은 소중한 시간들을 함께 추억하는 제품을 만들고자합니다."
비비안웨스트우드,https://usercontents-c.styleshare.io/images/42206631/700x394,"존재감만으로도 카리스마가 느껴지는 영국의 살아있는 전설, 비비안 웨스트 우드는
섹시하면서도 강렬한 느낌의 디자인이 주를 이루며, 독특한 개성과 누구도 흉내 낼 수 없는
테일러링 기법으로 영국의 왕족과 귀족들이 입었던 클래식함에 바탕을 두고 현재 패션계를
리드하는 패셔너블함으로 패션계의 여왕이라는 칭호를 받으며 활동하고 있습니다.
매 시즌 다양하고 과감한 색상들과 각종 스트라이프 패턴, 그리고 플라워 프린트 등 화려한
패턴을 접목하여 비비안 웨스트 우드 매니아만을 위한 디자인이 탄생됩니다."
비쉬(VICHY),,"존재감만으로도 카리스마가 느껴지는 영국의 살아있는 전설, 비비안 웨스트 우드는
섹시하면서도 강렬한 느낌의 디자인이 주를 이루며, 독특한 개성과 누구도 흉내 낼 수 없는
테일러링 기법으로 영국의 왕족과 귀족들이 입었던 클래식함에 바탕을 두고 현재 패션계를
리드하는 패셔너블함으로 패션계의 여왕이라는 칭호를 받으며 활동하고 있습니다.
매 시즌 다양하고 과감한 색상들과 각종 스트라이프 패턴, 그리고 플라워 프린트 등 화려한
패턴을 접목하여 비비안 웨스트 우드 매니아만을 위한 디자인이 탄생됩니다."
비아모노,https://usercontents-c.styleshare.io/images/18900230/700x394,"VIAMONOH(비아모노)는 VIA(~경유하여)+MONO(~단일의, 단품의)의 합성어로 가방이라는 단품을 통해 세계로 나아간다는 의미를 포함합니다. 재미있는 생각, 새로운 것에 대한 열정으로 일년 간의 준비기간을 걸쳐 탄생하였습니다."
비아봉드비아,https://usercontents-c.styleshare.io/images/18296406/700x394,VIABON DE VIA(비아봉드비아)는 세련된 패턴과 흥미로운 디테일로 매 시즌마다 새로운 주제의 컬렉션이 전개됩니다. 무엇보다도 기본에 충실하지만 형식에 얽매이지 않은 브랜드를 만들고자 합니다. 어릴적 보물찾기를 하듯이 저마다의 가벼운 일탈을 꿈꾸게 합니다.
비아이에이(VIA),https://usercontents-c.styleshare.io/images/39272433/700x394,"SIMPLE IS BEST!!
비아이에이는 심플함을 추구하며 어떤 스타일에도 자연스럽게 어울리는 코디를 제안 합니다."
비앤솝,https://usercontents-c.styleshare.io/images/40436518/700x394,특별한 당신을 위한 감성 라이프 코스메틱
비에스래빗,https://usercontents-c.styleshare.io/images/21079765/700x394,"BSRABBIT(비에스래빗)은 SNOW BOARD의 B와 STREET의 S의 합성어로 스노우 보드와 스트릿 패션, 두 마리 토끼를 한 번에 잡을 수 있다는 의미로 이니셜 B와S를 RABBIT의 형태로 브랜드 로고를 제작하고, 2010년 8월 브랜드를 런칭하였습니다. 비에스래빗은 스트릿과 스노우 보드 관련 상품만으로 구성 되어 있으며 구매자들의 만족도를 높이기 위해 매월 다양한 디자인을 선보이도록 최선을 다할 것 입니다. 비에스래빗은 고객을 위해 흘리는 땀을 두려워하지 않는 정직한 브랜드입니다."
비에이블투,https://usercontents-c.styleshare.io/images/19027805/700x394,"B ABLE TWO(비에이블투)는 언어유희로 be able to = can ""할수있다""를 뜻하며, 긍정적인 위트를 신선하고 재미있게 풀어낸 컨템포러리 유니섹스 브랜드입니다."
비엔비세븐틴,https://usercontents-c.styleshare.io/images/23524323/700x394,"박정상 & 최정민 디자이너의 세컨브랜드 「BNB17」
17세 감성스타일을 좀더 편안하게 공감할수 있는 캐주얼룩으로 표현합니다.
디자이너가 만드는 10대들을 위한 감성 브랜드 「BNB17」
불나방은 열일곱살이에요"
비오르,https://usercontents-c.styleshare.io/images/42271509/700x394,"다이아몬드, 육각수등에서 알수 있듯이 가장 완전한 구조의 육각형 형태 비오르는 보다 완전하고 좋은 상품으로 다가서고자 하는 노력을 위한 육각형을 상징화한 브랜드입니다."
비온뒤,https://usercontents-c.styleshare.io/images/38100057/700x394,"오늘도 Dreamer인 당신과 함께 할 제품을 만들고 있는

비온뒤는 당신의 Dream follower"
비욘드,https://usercontents-c.styleshare.io/images/19043794/700x394,에코 뷰티 브랜드 비욘드(BEYOND)는 자연 에너지의 생명력을 고스란히 담고 있는 천연 성분을 활용해 피부 스스로의 아름다움을 되찾아줍니다.
비읍,https://usercontents-c.styleshare.io/images/39085474/700x394,"현대인을 위한 바른생활보감, 비읍"
비잉,https://usercontents-c.styleshare.io/images/24935607/700x394,BEING은 미니멀리즘을 기반으로 하며 스타일에 얽매이지 않고 자유롭고 다양한 디자인을 추구합니다.
비젼스트릿웨어,https://usercontents-c.styleshare.io/images/23082421/700x394,스포츠 감성과 기능을 기반으로 이루어진 스트릿웨어로서 감각적인 스포츠 디자인에 자유로우며 힙합적인 요소가 특징입니다.해외에서는 이미 보편화되어있는 정통 스트릿스포츠 패션을 선보이고 있습니다.또한 보드화의 최상위 기능적 & 디자인적 요소인 Covered Rubber 공법을 이용하여 제작된 비젼스트릿웨어의 슈즈라인은외부 환경으로 부터 발을 보호할 뿐만 아니라 독특한 디자인 감성까지 표현하고 있습니다.
비지트인뉴욕,https://usercontents-c.styleshare.io/images/42020341/700x394,VISIT IN NEWYORK(비지트인뉴욕)은 모던하고 시크한 감성을 지향하는 브랜드입니다.
비커즈,https://usercontents-c.styleshare.io/images/21553598/700x394,
비탈리아노 판칼디,https://usercontents-c.styleshare.io/images/42787314/700x394,
비토우,https://usercontents-c.styleshare.io/images/40388703/700x394,"‘BETOW’는 ‘문화와 트렌드를 결합한 가치 있는 패션’이라는 브랜드 철학 아래, 매 시즌 다양한 아티스트와의 협업을 통해 영향력 있는 옷을 만들어냅니다."
비피비(BPB),https://usercontents-c.styleshare.io/images/34816983/700x394,"BPB의 브랜드아이덴티티는, 위트 있고 키치 하면서도 초현실주의 미술품과 같은 감각으로 일상적인 주제를 상품화하는 것에 기반을 둡니다. 
궁극적으로 BPB의 제품을 통하여 사람들에게 유토피아적 사랑과 행복을 경험하게 하는 것이 브랜드 철학입니다. 

BPB의 행보는 아이덴티티를 잃지 않고 브랜드를 전개해 나가는 것과 패션에 국한되지 않고 다양한 활동을 통하여 
복합예술의 장을 마련함으로써 패션과 예술을 사랑하는 모든 이들과 함께 하는 것입니다."
